ff_vvc_decode_aps	16693559	high	tainted_counter_as_index	rdx_7	ptr_arith incr@16693547
ff_vvc_decode_aps	16693559	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693527
ff_vvc_decode_aps	16693559	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693555
ff_vvc_decode_aps	16693559	high	tainted_counter_as_index	r9_1	ptr_arith incr@16693406
ff_vvc_decode_aps	16693559	high	tainted_counter_as_index	rax_7	ptr_arith incr@16693402
ff_vvc_decode_aps	16693559	high	tainted_counter_as_index	r11_1	ptr_arith incr@16693109
ff_vvc_decode_aps	16693559	medium	unbounded_counter	rdi_4	no upper-bound guard
ff_vvc_decode_aps	16693575	high	tainted_counter_as_index	i	mem_write_use incr@16693089
ff_vvc_decode_aps	16693575	high	tainted_counter_as_index	i	mem_write_use incr@16693398
ff_vvc_decode_aps	16693575	high	tainted_counter_as_index	rsi_1	mem_write_use incr@16693551
ff_vvc_decode_aps	16693575	high	tainted_counter_as_index	rdx_7	mem_write_use incr@16693547
ff_vvc_decode_aps	16693575	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693527
ff_vvc_decode_aps	16693575	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693555
ff_vvc_decode_aps	16693575	high	tainted_counter_as_index	r9_1	mem_write_use incr@16693406
ff_vvc_decode_aps	16693575	high	tainted_counter_as_index	rax_7	mem_write_use incr@16693402
ff_vvc_decode_aps	16693575	high	tainted_counter_as_index	r11_1	mem_write_use incr@16693109
ff_vvc_decode_aps	16693583	high	tainted_counter_as_index	i	ptr_arith incr@16693089
ff_vvc_decode_aps	16693583	high	tainted_counter_as_index	i	ptr_arith incr@16693398
ff_vvc_decode_aps	16693583	high	tainted_counter_as_index	rsi_1	ptr_arith incr@16693551
ff_vvc_decode_aps	16693583	high	tainted_counter_as_index	rdx_7	ptr_arith incr@16693547
ff_vvc_decode_aps	16693583	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693527
ff_vvc_decode_aps	16693583	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693555
ff_vvc_decode_aps	16693583	high	tainted_counter_as_index	r9_1	ptr_arith incr@16693406
ff_vvc_decode_aps	16693583	high	tainted_counter_as_index	rax_7	ptr_arith incr@16693402
ff_vvc_decode_aps	16693583	high	tainted_counter_as_index	r11_1	ptr_arith incr@16693109
ff_vvc_decode_aps	16693583	medium	unbounded_counter	rdi_8	no upper-bound guard
ff_vvc_decode_aps	16693599	high	tainted_counter_as_index	i	mem_write_use incr@16693089
ff_vvc_decode_aps	16693599	high	tainted_counter_as_index	i	mem_write_use incr@16693398
ff_vvc_decode_aps	16693599	high	tainted_counter_as_index	rsi_1	mem_write_use incr@16693551
ff_vvc_decode_aps	16693599	high	tainted_counter_as_index	rdx_7	mem_write_use incr@16693547
ff_vvc_decode_aps	16693599	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693527
ff_vvc_decode_aps	16693599	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693555
ff_vvc_decode_aps	16693599	high	tainted_counter_as_index	r9_1	mem_write_use incr@16693406
ff_vvc_decode_aps	16693599	high	tainted_counter_as_index	rax_7	mem_write_use incr@16693402
ff_vvc_decode_aps	16693599	high	tainted_counter_as_index	r11_1	mem_write_use incr@16693109
ff_vvc_decode_aps	16693607	high	tainted_counter_as_index	i	ptr_arith incr@16693089
ff_vvc_decode_aps	16693607	high	tainted_counter_as_index	i	ptr_arith incr@16693398
ff_vvc_decode_aps	16693607	high	tainted_counter_as_index	rsi_1	ptr_arith incr@16693551
ff_vvc_decode_aps	16693607	high	tainted_counter_as_index	rdx_7	ptr_arith incr@16693547
ff_vvc_decode_aps	16693607	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693527
ff_vvc_decode_aps	16693607	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693555
ff_vvc_decode_aps	16693607	high	tainted_counter_as_index	r9_1	ptr_arith incr@16693406
ff_vvc_decode_aps	16693607	high	tainted_counter_as_index	rax_7	ptr_arith incr@16693402
ff_vvc_decode_aps	16693607	high	tainted_counter_as_index	r11_1	ptr_arith incr@16693109
ff_vvc_decode_aps	16693607	medium	unbounded_counter	rdi_12	no upper-bound guard
ff_vvc_decode_aps	16693623	high	tainted_counter_as_index	i	mem_write_use incr@16693089
ff_vvc_decode_aps	16693623	high	tainted_counter_as_index	i	mem_write_use incr@16693398
ff_vvc_decode_aps	16693623	high	tainted_counter_as_index	rsi_1	mem_write_use incr@16693551
ff_vvc_decode_aps	16693623	high	tainted_counter_as_index	rdx_7	mem_write_use incr@16693547
ff_vvc_decode_aps	16693623	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693527
ff_vvc_decode_aps	16693623	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693555
ff_vvc_decode_aps	16693623	high	tainted_counter_as_index	r9_1	mem_write_use incr@16693406
ff_vvc_decode_aps	16693623	high	tainted_counter_as_index	rax_7	mem_write_use incr@16693402
ff_vvc_decode_aps	16693623	high	tainted_counter_as_index	r11_1	mem_write_use incr@16693109
ff_vvc_decode_aps	16693631	high	tainted_counter_as_index	i	ptr_arith incr@16693089
ff_vvc_decode_aps	16693631	high	tainted_counter_as_index	i	ptr_arith incr@16693398
ff_vvc_decode_aps	16693631	high	tainted_counter_as_index	rsi_1	ptr_arith incr@16693551
ff_vvc_decode_aps	16693631	high	tainted_counter_as_index	rdx_7	ptr_arith incr@16693547
ff_vvc_decode_aps	16693631	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693527
ff_vvc_decode_aps	16693631	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693555
ff_vvc_decode_aps	16693631	high	tainted_counter_as_index	r9_1	ptr_arith incr@16693406
ff_vvc_decode_aps	16693631	high	tainted_counter_as_index	rax_7	ptr_arith incr@16693402
ff_vvc_decode_aps	16693631	high	tainted_counter_as_index	r11_1	ptr_arith incr@16693109
ff_vvc_decode_aps	16693631	medium	unbounded_counter	rdi_16	no upper-bound guard
ff_vvc_decode_aps	16693647	high	tainted_counter_as_index	i	mem_write_use incr@16693089
ff_vvc_decode_aps	16693647	high	tainted_counter_as_index	i	mem_write_use incr@16693398
ff_vvc_decode_aps	16693647	high	tainted_counter_as_index	rsi_1	mem_write_use incr@16693551
ff_vvc_decode_aps	16693647	high	tainted_counter_as_index	rdx_7	mem_write_use incr@16693547
ff_vvc_decode_aps	16693647	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693527
ff_vvc_decode_aps	16693647	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693555
ff_vvc_decode_aps	16693647	high	tainted_counter_as_index	r9_1	mem_write_use incr@16693406
ff_vvc_decode_aps	16693647	high	tainted_counter_as_index	rax_7	mem_write_use incr@16693402
ff_vvc_decode_aps	16693647	high	tainted_counter_as_index	r11_1	mem_write_use incr@16693109
ff_vvc_decode_aps	16693655	high	tainted_counter_as_index	i	ptr_arith incr@16693089
ff_vvc_decode_aps	16693655	high	tainted_counter_as_index	i	ptr_arith incr@16693398
ff_vvc_decode_aps	16693655	high	tainted_counter_as_index	rsi_1	ptr_arith incr@16693551
ff_vvc_decode_aps	16693655	high	tainted_counter_as_index	rdx_7	ptr_arith incr@16693547
ff_vvc_decode_aps	16693655	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693527
ff_vvc_decode_aps	16693655	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693555
ff_vvc_decode_aps	16693655	high	tainted_counter_as_index	r9_1	ptr_arith incr@16693406
ff_vvc_decode_aps	16693655	high	tainted_counter_as_index	rax_7	ptr_arith incr@16693402
ff_vvc_decode_aps	16693655	high	tainted_counter_as_index	r11_1	ptr_arith incr@16693109
ff_vvc_decode_aps	16693655	medium	unbounded_counter	rdi_20	no upper-bound guard
ff_vvc_decode_aps	16693671	high	tainted_counter_as_index	i	mem_write_use incr@16693089
ff_vvc_decode_aps	16693671	high	tainted_counter_as_index	i	mem_write_use incr@16693398
ff_vvc_decode_aps	16693671	high	tainted_counter_as_index	rsi_1	mem_write_use incr@16693551
ff_vvc_decode_aps	16693671	high	tainted_counter_as_index	rdx_7	mem_write_use incr@16693547
ff_vvc_decode_aps	16693671	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693527
ff_vvc_decode_aps	16693671	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693555
ff_vvc_decode_aps	16693671	high	tainted_counter_as_index	r9_1	mem_write_use incr@16693406
ff_vvc_decode_aps	16693671	high	tainted_counter_as_index	rax_7	mem_write_use incr@16693402
ff_vvc_decode_aps	16693671	high	tainted_counter_as_index	r11_1	mem_write_use incr@16693109
ff_vvc_decode_aps	16693679	high	tainted_counter_as_index	i	ptr_arith incr@16693089
ff_vvc_decode_aps	16693679	high	tainted_counter_as_index	i	ptr_arith incr@16693398
ff_vvc_decode_aps	16693679	high	tainted_counter_as_index	rsi_1	ptr_arith incr@16693551
ff_vvc_decode_aps	16693679	high	tainted_counter_as_index	rdx_7	ptr_arith incr@16693547
ff_vvc_decode_aps	16693679	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693527
ff_vvc_decode_aps	16693679	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693555
ff_vvc_decode_aps	16693679	high	tainted_counter_as_index	r9_1	ptr_arith incr@16693406
ff_vvc_decode_aps	16693679	high	tainted_counter_as_index	rax_7	ptr_arith incr@16693402
ff_vvc_decode_aps	16693679	high	tainted_counter_as_index	r11_1	ptr_arith incr@16693109
ff_vvc_decode_aps	16693679	medium	unbounded_counter	rdi_24	no upper-bound guard
ff_vvc_decode_aps	16693692	high	tainted_counter_as_index	i	mem_write_use incr@16693089
ff_vvc_decode_aps	16693692	high	tainted_counter_as_index	i	mem_write_use incr@16693398
ff_vvc_decode_aps	16693692	high	tainted_counter_as_index	rsi_1	mem_write_use incr@16693551
ff_vvc_decode_aps	16693692	high	tainted_counter_as_index	rdx_7	mem_write_use incr@16693547
ff_vvc_decode_aps	16693692	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693527
ff_vvc_decode_aps	16693692	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693555
ff_vvc_decode_aps	16693692	high	tainted_counter_as_index	r9_1	mem_write_use incr@16693406
ff_vvc_decode_aps	16693692	high	tainted_counter_as_index	rax_7	mem_write_use incr@16693402
ff_vvc_decode_aps	16693692	high	tainted_counter_as_index	r11_1	mem_write_use incr@16693109
ff_vvc_decode_aps	16693699	high	tainted_counter_as_index	i	mem_write_use incr@16693089
ff_vvc_decode_aps	16693699	high	tainted_counter_as_index	i	mem_write_use incr@16693398
ff_vvc_decode_aps	16693699	high	tainted_counter_as_index	rsi_1	mem_write_use incr@16693551
ff_vvc_decode_aps	16693699	high	tainted_counter_as_index	rdx_7	mem_write_use incr@16693547
ff_vvc_decode_aps	16693699	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693527
ff_vvc_decode_aps	16693699	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693555
ff_vvc_decode_aps	16693699	high	tainted_counter_as_index	r9_1	mem_write_use incr@16693406
ff_vvc_decode_aps	16693699	high	tainted_counter_as_index	rax_7	mem_write_use incr@16693402
ff_vvc_decode_aps	16693699	high	tainted_counter_as_index	r11_1	mem_write_use incr@16693109
ff_vvc_decode_aps	16693706	high	tainted_counter_as_index	i	mem_write_use incr@16693089
ff_vvc_decode_aps	16693706	high	tainted_counter_as_index	i	mem_write_use incr@16693398
ff_vvc_decode_aps	16693706	high	tainted_counter_as_index	rsi_1	mem_write_use incr@16693551
ff_vvc_decode_aps	16693706	high	tainted_counter_as_index	rdx_7	mem_write_use incr@16693547
ff_vvc_decode_aps	16693706	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693527
ff_vvc_decode_aps	16693706	high	tainted_counter_as_index	rax_10	mem_write_use incr@16693555
ff_vvc_decode_aps	16693706	high	tainted_counter_as_index	r9_1	mem_write_use incr@16693406
ff_vvc_decode_aps	16693706	high	tainted_counter_as_index	rax_7	mem_write_use incr@16693402
ff_vvc_decode_aps	16693706	high	tainted_counter_as_index	r11_1	mem_write_use incr@16693109
ff_vvc_decode_aps	16693721	medium	tainted_loop_bound	i_1	slt loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_decode_aps	16693721	medium	tainted_loop_bound	i_1	slt bound_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_decode_aps	16693743	medium	unbounded_counter	rax_11	no upper-bound guard
ff_vvc_decode_aps	16693762	medium	unbounded_counter	rax_12	no upper-bound guard
ff_vvc_decode_aps	16693774	medium	unbounded_counter	rax_13	no upper-bound guard
ff_vvc_decode_aps	16693781	medium	unbounded_counter	rdx_8	no upper-bound guard
ff_vvc_decode_aps	16693789	medium	unbounded_counter	rax_14	no upper-bound guard
ff_vvc_decode_aps	16693819	high	tainted_unbounded_counter	rdx_9	origin=entry:vvc_decode_frame:arg3
ff_vvc_decode_aps	16693822	medium	unbounded_counter	rsi_3	no upper-bound guard
ff_vvc_decode_aps	16693829	high	tainted_counter_as_index	rdx_9	mem_write_use incr@16693819
ff_vvc_decode_aps	16693843	medium	tainted_loop_bound	alf_cc_cb_filter_signal_flag	ne loop_var_tainted origin=entry:vvc_decode_frame:arg3
ff_vvc_decode_aps	16693843	medium	tainted_loop_bound	alf_cc_cb_filter_signal_flag	ne loop_var_tainted_flow origin=entry:vvc_decode_frame:arg3
ff_vvc_decode_aps	16693845	high	tainted_unbounded_counter	rbx_46	origin=entry:vvc_decode_frame:arg3
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	i	ptr_arith incr@16693089
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	i	ptr_arith incr@16693398
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rsi_1	ptr_arith incr@16693551
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rsi_4	ptr_arith incr@16693966
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rdx_9	ptr_arith incr@16693819
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rdx_7	ptr_arith incr@16693547
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	r15_2	ptr_arith incr@16694005
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	r15_4	ptr_arith incr@16694044
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693527
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rax_10	ptr_arith incr@16693555
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	r9_1	ptr_arith incr@16693406
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rax_7	ptr_arith incr@16693402
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rdi_30	ptr_arith incr@16693914
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rdi_30	ptr_arith incr@16693979
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	r11_1	ptr_arith incr@16693109
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rax_17	ptr_arith incr@16693918
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rax_17	ptr_arith incr@16693962
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	r11_3	ptr_arith incr@16693947
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	r10_9	ptr_arith incr@16693921
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	r15_12	ptr_arith incr@16694204
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	r15_6	ptr_arith incr@16694084
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	r15_8	ptr_arith incr@16694124
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	rbx_46	ptr_arith incr@16693845
ff_vvc_decode_aps	16693845	high	tainted_counter_as_index	r15_10	ptr_arith incr@16694164
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	i	mem_read_use incr@16693089
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	i	mem_read_use incr@16693398
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rsi_1	mem_read_use incr@16693551
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rsi_4	mem_read_use incr@16693966
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rdx_9	mem_read_use incr@16693819
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rdx_7	mem_read_use incr@16693547
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	r15_2	mem_read_use incr@16694005
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	r15_4	mem_read_use incr@16694044
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rax_10	mem_read_use incr@16693527
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rax_10	mem_read_use incr@16693555
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	r9_1	mem_read_use incr@16693406
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rax_7	mem_read_use incr@16693402
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rdi_30	mem_read_use incr@16693914
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rdi_30	mem_read_use incr@16693979
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	r11_1	mem_read_use incr@16693109
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rax_17	mem_read_use incr@16693918
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rax_17	mem_read_use incr@16693962
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	r11_3	mem_read_use incr@16693947
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	r10_9	mem_read_use incr@16693921
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	r15_12	mem_read_use incr@16694204
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	r15_6	mem_read_use incr@16694084
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	r15_8	mem_read_use incr@16694124
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	rbx_46	mem_read_use incr@16693845
ff_vvc_decode_aps	16693888	high	tainted_counter_as_index	r15_10	mem_read_use incr@16694164
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	i	mem_read_use incr@16693089
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	i	mem_read_use incr@16693398
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rsi_1	mem_read_use incr@16693551
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rsi_4	mem_read_use incr@16693966
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rdx_9	mem_read_use incr@16693819
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rdx_7	mem_read_use incr@16693547
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	r15_2	mem_read_use incr@16694005
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	r15_4	mem_read_use incr@16694044
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rax_10	mem_read_use incr@16693527
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rax_10	mem_read_use incr@16693555
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	r9_1	mem_read_use incr@16693406
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rax_7	mem_read_use incr@16693402
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rdi_30	mem_read_use incr@16693914
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rdi_30	mem_read_use incr@16693979
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	r11_1	mem_read_use incr@16693109
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rax_17	mem_read_use incr@16693918
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rax_17	mem_read_use incr@16693962
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	r11_3	mem_read_use incr@16693947
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	r10_9	mem_read_use incr@16693921
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	r15_12	mem_read_use incr@16694204
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	r15_6	mem_read_use incr@16694084
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	r15_8	mem_read_use incr@16694124
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	rbx_46	mem_read_use incr@16693845
ff_vvc_decode_aps	16693906	high	tainted_counter_as_index	r15_10	mem_read_use incr@16694164
ff_vvc_decode_aps	16693914	high	tainted_unbounded_counter	rdi_30	origin=entry:vvc_decode_frame:arg3
